1460,3,0.067194,0.22916999999999998,0,0.0,0.0,0.29658,0.009165600000000001,0.24472,0.0038152,0.27808,0.23581999999999997,0.32842,0.265,0.45336000000000004,0.43882,0.47058999999999995,0.32842,0.35017,0.10300000000000001
1461,6,0.80632,0.74583,0,0.0,0.0,0.043726,0.0010065,0.036025,0.00081064,0.34495,0.32658000000000004,0.40206,0.30164,0.59701,0.48706000000000005,0.24668,0.40206,0.29079,0.17737999999999998
1462,7,0.34387,0.8333299999999999,0,0.66667,0.0,0.047529,0.00088716,0.054658000000000005,0.0010499,0.075394,0.06483,0.05081,0.11145999999999999,0.7369399999999999,0.031764999999999995,0.8387100000000001,0.1053,0.52433,0.83688
1463,1,0.5533600000000001,0.2125,0,0.0,0.0,0.064639,0.0021362,0.075776,0.0045978,0.19080999999999998,0.17342,0.24963000000000002,0.14497000000000002,0.65299,0.45882,0.23529,0.24963000000000002,0.45031000000000004,0.19403
1464,4,0.66403,0.37917,0,0.0,0.0,0.034221,0.00035852,0.019875999999999998,0.00021373,0.40589000000000003,0.38979,0.46171,0.36165,0.59328,0.49528999999999995,0.23719,0.46171,0.25976,0.17772000000000002
1465,6,0.52964,0.725,0,0.33333,0.0,0.076046,0.0028335,0.050932,0.0009302,0.33437,0.32172,0.37997,0.29774,0.63993,0.42941,0.29602,0.37997,0.25919000000000003,0.1783
1466,7,0.011858,0.82083,0,0.33333,0.0,0.079848,0.0017785999999999998,0.054658000000000005,0.0012229,0.10302,0.08833099999999999,0.081001,0.1403,0.69963,0.050588,0.8463,0.13255,0.4294,0.86572
1467,2,0.93676,0.2,0,0.0,0.0,0.028517,0.0004633,0.023602,0.0004908,0.84844,0.7966,0.9212100000000001,0.81995,0.20521999999999999,0.68118,0.33207,0.9212100000000001,0.2142,0.11415
1468,1,0.58498,0.22083000000000003,0,0.0,0.0,0.051330999999999995,0.0011539999999999999,0.031056,0.00033395,0.16783,0.16532,0.21134,0.12393,0.7630600000000001,0.38,0.25046999999999997,0.21134,0.44635,0.22148
1469,4,0.917,0.59583,0,0.0,0.0,0.12738,0.011715999999999999,0.014907,0.00041677,0.23005,0.18314,0.30854000000000004,0.19174000000000002,0.43656999999999996,0.56235,0.28843,0.30854000000000004,0.45879,0.14127
1470,2,0.64822,0.36667,0,0.0,0.0,0.030418,0.00047803,0.017391,0.00034196,0.65117,0.57618,0.78203,0.5837899999999999,0.10820999999999999,0.91294,0.056926,0.78203,0.33042,0.14042000000000002
1471,6,0.8774700000000001,0.74583,0,0.0,0.0,0.068441,0.0010414,0.045963,0.0010581,0.32688,0.30632,0.38292,0.28683000000000003,0.5876899999999999,0.47765,0.27135,0.38292,0.29223000000000005,0.17107999999999998
1472,4,0.14625,0.38333,0,0.0,0.0,0.030418,0.0010606,0.043477999999999996,0.0010072000000000002,0.40563,0.38898,0.46097,0.36243000000000003,0.58955,0.49294,0.24478000000000003,0.46097,0.25701,0.1757
1473,3,0.84585,0.46667,0,0.0,0.0,0.011406999999999999,0.00013445,0.014907,3.2059e-05,0.009553299999999999,0.0,0.025037,0.0023383,0.76493,0.20824,0.52562,0.025037,1.0,0.14678
1474,3,0.2253,0.47083,0,0.33333,0.0,0.038023,0.0011503,0.012422,0.00034196,0.0080041,0.00081037,0.018409000000000002,0.0038970999999999997,0.78172,0.18353,0.5483899999999999,0.018409000000000002,0.98413,0.14486
1475,1,0.13439,0.50417,0,0.0,0.0,0.01711,7.8427e-05,0.004968899999999999,0.00011755,0.037439,0.051864,0.040501,0.020265000000000002,0.92164,0.15529,0.45161,0.047127999999999996,0.59325,0.37534
1476,6,0.74308,0.73333,0,0.0,0.0,0.041825,0.0010121000000000002,0.06832300000000001,0.0017233,0.33824,0.32172,0.39691,0.2915,0.6119399999999999,0.49294,0.22200999999999999,0.39691,0.30575,0.18411
1477,6,0.77866,0.725,0,0.0,0.0,0.045627,0.0012395,0.055901,0.0011949999999999999,0.35012,0.33144,0.40648,0.30787,0.59328,0.48471000000000003,0.25427,0.40648,0.28555,0.17409000000000002
1478,6,0.57708,0.7125,0,0.0,0.0,0.077947,0.0017194000000000003,0.065839,0.0011523,0.3039,0.29417,0.34831,0.26578,0.66978,0.41647,0.28653,0.34831,0.27867,0.18887
1479,2,0.35573,0.033333,0,0.0,0.0,0.034221,0.00076647,0.032298,0.00056218,0.8830399999999999,0.84198,0.94404,0.85659,0.26866,0.63294,0.34535,0.94404,0.18953,0.11606
1480,2,0.6087,0.06666699999999999,0,0.0,0.0,0.036122,0.00024275,0.032298,0.00018167,0.9586899999999999,0.96677,0.9712799999999999,0.93609,0.58396,0.41881999999999997,0.37001999999999996,0.9712799999999999,0.098472,0.15066
1481,1,0.16205999999999998,0.21666999999999997,0,0.33333,0.0,0.051330999999999995,0.0011092,0.043477999999999996,0.0017766,0.15595,0.1483,0.19660999999999998,0.12003,0.73134,0.36353,0.3093,0.19660999999999998,0.42265,0.20654
1482,7,0.2253,0.8583299999999999,0,0.0,0.0,0.047529,0.0010717,0.037267,0.00097372,0.08313999999999999,0.071313,0.059647000000000006,0.11925,0.72575,0.038824000000000004,0.8387100000000001,0.11267,0.4866,0.84793
1483,2,0.48617,0.075,0,0.0,0.0,0.034221,0.00071705,0.023602,0.00065455,0.89543,0.8695299999999999,0.9469799999999999,0.8643799999999999,0.3694,0.59059,0.3112,0.9469799999999999,0.16562000000000002,0.12978
1484,5,0.74308,0.5541699999999999,0,0.0,0.0,0.0,0.0,0.0,1.1465e-11,0.0,0.0,0.0,0.0,0.83396,0.13176,0.57875,0.0,0.0,0.51105
1485,4,0.83399,0.5875,0,0.0,0.0,0.1711,0.0077082999999999995,0.053416,0.0023537,0.18513,0.1483,0.24963000000000002,0.15199000000000001,0.52052,0.48471000000000003,0.32827,0.24963000000000002,0.46343,0.14747000000000002
1486,2,0.8695700000000001,0.1625,0,0.0,0.0,0.015209,0.00054888,0.032298,0.00049666,0.8510200000000001,0.8014600000000001,0.9263600000000001,0.8176100000000001,0.22015,0.69412,0.29602,0.9263600000000001,0.21381,0.12062
1487,6,0.89328,0.77083,0,0.0,0.0,0.089354,0.0023807,0.07950299999999999,0.0012229,0.32894,0.30713,0.38586,0.28917,0.57836,0.48235,0.27324,0.38586,0.29247,0.16867000000000001
1488,5,0.62846,0.4125,0,0.0,0.0,0.028517,0.00069699,0.0099379,0.00019632,0.2205,0.19854000000000002,0.26068,0.19875,0.6119399999999999,0.37646999999999997,0.40986999999999996,0.26068,0.30744,0.14386
1489,1,0.77075,0.47083,0,0.0,0.0,0.0076046,2.9877e-05,0.018634,0.00028052,0.043377,0.055104999999999994,0.049337,0.025720999999999997,0.90112,0.17059000000000002,0.44782,0.053019000000000004,0.5421100000000001,0.34125
1490,2,0.8814200000000001,0.21666999999999997,0,0.0,0.0,0.026616,0.00029877,0.014907,0.00012824,0.83811,0.79092,0.9116299999999999,0.8043600000000001,0.24067,0.68235,0.29412,0.9116299999999999,0.21148000000000003,0.12226
1491,5,0.88933,0.5,0,0.0,0.0,0.0,0.0,0.0,1.1465e-11,0.0,0.0,0.0,0.0,0.83396,0.13176,0.57875,0.0,0.0,0.51105
1492,5,0.6996,0.52917,0,0.0,0.0,0.0038023,0.00017357,0.0012422000000000002,9.816e-05,0.009553299999999999,0.007293399999999999,0.020619,0.0,0.8153,0.18706,0.50854,0.020619,1.0,0.21641999999999997
1493,7,0.92095,0.6375,0,0.0,0.0,0.01711,0.00021287,0.06708099999999999,0.0058027,0.095275,0.085089,0.099411,0.10055,0.73321,0.17412,0.6129,0.11193,0.29915,0.9937299999999999
1494,6,0.34387,0.70417,0,0.0,0.0,0.051330999999999995,0.00094472,0.085714,0.0020837,0.35141,0.32982,0.41311000000000003,0.30630999999999997,0.57276,0.51059,0.2334,0.41311000000000003,0.30091999999999997,0.17382999999999998
1495,7,0.68379,0.6958300000000001,0,0.0,0.0,0.047529,0.0027076,0.1118,0.0075018,0.13633,0.12399,0.12003,0.16524,0.70522,0.085882,0.78368,0.15611,0.29896,0.8928299999999999
1496,6,0.98419,0.77083,0,0.0,0.0,0.051330999999999995,0.0015144,0.050932,0.00087907,0.33308000000000004,0.31118,0.38954,0.29384,0.57649,0.48118,0.27704,0.38954,0.28914,0.16757
1497,3,0.8419,0.28333,0,0.0,0.0,0.043726,0.00087017,0.029814,0.00038471,0.033824,0.014587000000000001,0.06111900000000001,0.023383,0.6903,0.27059,0.50095,0.06111900000000001,0.79167,0.12678
1498,2,0.82609,0.15,0,0.0,0.0,0.01711,0.00021288,0.014907,0.00035265,0.67699,0.60211,0.80486,0.61263,0.10075,0.90471,0.07779900000000001,0.80486,0.3201,0.13782
1499,1,0.32806,0.16667,0,0.0,0.0,0.060837,0.0016432000000000003,0.059627,0.00064118,0.17945,0.16532,0.2327,0.1364,0.6791,0.42941,0.25617,0.2327,0.44611999999999996,0.19660999999999998
1500,4,0.6087,0.52917,0,0.0,0.0,0.068441,0.00067223,0.023602,0.00030189,0.48438000000000003,0.46596000000000004,0.54713,0.43492,0.55224,0.54706,0.19545,0.54713,0.249,0.17545999999999998
1501,1,0.47431,0.46667,0,0.0,0.0,0.053232,0.0024947,0.019875999999999998,0.00079079,0.048541,0.057536000000000004,0.055965,0.031956,0.8806,0.17882,0.45541000000000004,0.055965,0.475,0.31284
1502,2,0.71146,0.43333,0,0.0,0.0,0.0076046,2.9878e-05,0.032298,0.00088697,0.92564,0.8987,0.9631799999999999,0.9103700000000001,0.35261,0.53059,0.42505,0.9631799999999999,0.15213,0.10722000000000001
1503,5,0.18182,0.325,0,0.0,0.0,0.019011,0.00017357,0.08074500000000001,0.0027684000000000003,0.099148,0.074554,0.14654,0.072486,0.63246,0.38235,0.37951,0.14654,0.54882,0.15728
1504,3,0.85375,0.43333,0,0.0,0.0,0.039924,0.00034732,0.012422,0.00027785,0.013168000000000001,0.0016207,0.030927999999999997,0.005456,0.75,0.22,0.52182,0.030927999999999997,0.96296,0.13893
1505,3,0.37945,0.46667,0,0.0,0.0,0.013308,1.8673e-05,0.0037266999999999995,5.6103e-05,0.0080041,0.0,0.022828,0.0,0.77612,0.20471,0.5199199999999999,0.022828,1.0,0.15945
1506,2,0.52569,0.17917,0,0.0,0.0,0.020913,0.00065233,0.027329000000000003,0.000724,0.86703,0.8217200000000001,0.9366700000000001,0.83554,0.2444,0.6705899999999999,0.3093,0.9366700000000001,0.20271,0.12012
1507,5,0.5573100000000001,0.41667,0,0.0,0.0,0.038023,0.00045922,0.012422,0.00024833,0.20035999999999998,0.17909,0.23785,0.18083,0.6231300000000001,0.35882,0.42694,0.23785,0.31548000000000004,0.14127
1508,2,0.039526,0.1625,0,0.33333,0.0,0.060836,0.0010121000000000002,0.024845,0.00065702,0.76168,0.68476,0.86377,0.72642,0.059702,0.80118,0.28653,0.86377,0.2797,0.11284000000000001
1509,1,0.85375,0.55833,0,0.0,0.0,0.019011,0.00016432,0.016149,4.5416999999999996e-05,0.036922,0.046191,0.043446,0.021044,0.8861899999999999,0.17176,0.4611,0.046392,0.56415,0.3316
1510,7,0.28063,0.9333299999999999,0,0.33333,0.0,0.096958,0.0017625999999999998,0.11800999999999999,0.0022628,0.10509,0.08752,0.099411,0.12783,0.6791,0.12941,0.7400399999999999,0.12077,0.34748,0.94519
1511,2,0.9723299999999999,0.1625,0,0.0,0.0,0.015209,0.00027444,0.017391,0.00024833,0.8448200000000001,0.7966,0.9204700000000001,0.80982,0.23134000000000002,0.69412,0.28463,0.9204700000000001,0.21354,0.12287000000000001
1512,7,0.9762799999999999,0.575,0,0.0,0.0,0.039924,0.00079548,0.023602,0.00046219,0.13246,0.10535,0.13108,0.15978,0.60448,0.15647,0.7723,0.15095999999999998,0.36372,0.9713200000000001
1513,4,0.5928899999999999,0.375,0,0.0,0.0,0.3289,0.0065914,0.011179999999999999,0.00025218,0.2174,0.19854000000000002,0.26141,0.18862,0.6343300000000001,0.39411999999999997,0.35863,0.26141,0.32729,0.16549
1514,7,0.6007899999999999,0.82083,0,0.0,0.0,0.08365,0.0024499,0.043477999999999996,0.0022254,0.11748,0.094814,0.10604000000000001,0.15120999999999998,0.63993,0.10471,0.81973,0.14286,0.39691,0.92795
1515,2,0.16996,0.28333,0,0.0,0.0,0.015209,0.00034714,0.017391,0.00029119,0.7511,0.68476,0.83873,0.72097,0.13619,0.72941,0.32448,0.83873,0.25808000000000003,0.11184000000000001
1516,5,0.84585,0.325,0,0.66667,0.0,0.064639,0.0016002,0.052174,0.0012447,0.12574000000000002,0.10535,0.16642,0.1021,0.65299,0.35647,0.40038,0.16642,0.43138000000000004,0.15812
1517,5,0.88933,0.32916999999999996,0,0.0,0.0,0.026616,0.00062582,0.0086957,0.000181,0.050089999999999996,0.037277,0.080265,0.030398,0.72948,0.28824,0.43263999999999997,0.080265,0.64102,0.17705
1518,3,0.39526,0.45833,0,0.33333,0.0,0.022813999999999997,0.00085032,0.03354,0.00064068,0.023754,0.008103699999999998,0.039764,0.021824,0.71828,0.21411999999999998,0.56357,0.039764,0.84352,0.088138
1519,6,0.88933,0.6875,0,0.0,0.0,0.10455999999999999,0.003303,0.053416,0.0020706999999999995,0.39685,0.36791,0.47348999999999997,0.34295,0.50746,0.5929399999999999,0.16698,0.47348999999999997,0.31586,0.17164000000000001
1520,5,0.62451,0.52917,0,0.0,0.0,0.0057034,0.00016806,0.007453399999999999,9.617700000000001e-05,0.01859,0.008103699999999998,0.039028,0.0070148,0.7556,0.23412,0.49336,0.039028,0.82685,0.16222999999999999
1521,4,0.95257,0.29167,0,0.0,0.0,0.051330999999999995,0.0011539999999999999,0.027329000000000003,0.00053432,0.26671999999999996,0.25203000000000003,0.31296,0.23149,0.6473899999999999,0.41647,0.3093,0.31296,0.3008,0.17789000000000002
1522,6,0.37549,0.77083,0,0.0,0.0,0.11977,0.001271,0.16522,0.0026531999999999997,0.44281000000000004,0.40843,0.5243,0.38893,0.45521999999999996,0.6270600000000001,0.16509000000000001,0.5243,0.30159,0.16347
1523,1,0.047431,0.54583,0,0.0,0.0,0.013308,6.3489e-05,0.028571,0.00010953,0.032017000000000004,0.045381,0.03461,0.016368,0.91604,0.15175999999999998,0.46299999999999997,0.041973,0.63016,0.38072
1524,1,0.34387,0.25,0,0.33333,0.5,0.04943,0.00079174,0.10062,0.0040955,0.15569000000000002,0.15883,0.18925,0.11690999999999999,0.80597,0.32941,0.28843,0.18925,0.4163,0.23626
1525,3,0.5494100000000001,0.475,0,0.0,0.0,0.022813999999999997,0.00022408,0.059627,0.002725,0.027369,0.011345000000000001,0.051546,0.017147,0.71455,0.25411999999999996,0.50285,0.051546,0.8532,0.13597
1526,2,0.76285,0.19167,0,0.0,0.0,0.020912,0.00042201,0.026087,0.00028052,0.94784,0.9473299999999999,0.9690700000000001,0.9244,0.52799,0.45765,0.36433000000000004,0.9690700000000001,0.1117,0.13919
1527,1,0.26482,0.44167,0,0.0,0.0,0.015209,0.00020914,0.036025,0.0015522,0.13865,0.15073,0.15979000000000002,0.10444,0.87313,0.26588,0.32258000000000003,0.15979000000000002,0.38128,0.27265
1528,4,0.47036000000000006,0.37917,0,0.0,0.0,0.026616,0.00016432,0.014907,0.00012824,0.44255,0.4141,0.51105,0.39673,0.49627,0.56471,0.22391,0.51105,0.26938,0.16135
1529,7,0.63636,0.9416700000000001,0,0.33333,0.0,0.077947,0.001153,0.059627,0.00185,0.092177,0.079417,0.066274,0.13172,0.71642,0.029412,0.8633799999999999,0.12445,0.47283000000000003,0.8452
1530,5,0.15415,0.54583,0,0.0,0.0,0.0095057,0.00013722,0.004968899999999999,0.00012416,0.0085205,0.00081037,0.023563999999999998,0.0,0.77799,0.20588,0.51613,0.023563999999999998,1.0,0.16587000000000002
1531,4,0.52964,0.3875,0,0.0,0.0,0.032319,0.00010831,0.044719999999999996,0.00051295,0.44358000000000003,0.42463999999999996,0.50736,0.39361,0.56157,0.54235,0.19355,0.50736,0.26721999999999996,0.17755
1532,4,0.37945,0.14583,0,0.0,0.0,0.057034,0.0016328,0.049689,0.0010163,0.43455,0.38816999999999996,0.5243,0.38348000000000004,0.375,0.66471,0.18596,0.5243,0.32671999999999995,0.14973
1533,7,0.48617,0.79167,0,0.0,0.0,0.06654,0.0019760999999999997,0.045963,0.00094255,0.12470999999999999,0.10211,0.098675,0.17381,0.6380600000000001,0.036470999999999996,0.93169,0.16421,0.43972,0.8765299999999999
1534,3,0.8695700000000001,0.41667,0,0.0,0.0,0.020913,0.00024275,0.0086957,0.00017365,0.0092951,0.0,0.026510000000000002,0.0,0.76679,0.21646999999999997,0.51044,0.026510000000000002,1.0,0.15945
1535,4,0.69565,0.27083,0,0.0,0.0,0.047529,0.0013681,0.3354,0.0082819,0.20785,0.20908000000000002,0.22165,0.19174000000000002,0.77612,0.24706,0.45161,0.22165,0.20065999999999998,0.19147999999999998
1536,7,0.39921,0.8,0,0.0,0.0,0.022813999999999997,0.00076646,0.029814,0.00064518,0.068164,0.054295,0.042710000000000005,0.10834,0.71642,0.025882,0.8690700000000001,0.10236,0.59183,0.84426
1537,5,0.23715,0.3375,0,0.0,0.0,0.043726,0.0010717,0.012422,0.00044768,0.12032000000000001,0.094003,0.17084000000000002,0.091972,0.6138100000000001,0.40235,0.36622,0.17084000000000002,0.49968999999999997,0.15652
1538,2,0.25692,0.125,0,0.0,0.0,0.020913,0.00033047,0.0086957,0.0002364,0.76478,0.69368,0.8542,0.73733,0.098881,0.7411800000000001,0.34345,0.8542,0.26205,0.10735
1539,7,0.80237,0.60417,0,0.0,0.0,0.01711,0.00028122,0.044719999999999996,0.00040234,0.16525,0.12642,0.16863,0.19875,0.5130600000000001,0.18706,0.81594,0.18778,0.38903000000000004,0.9920200000000001
1540,3,0.22925,0.31667,0,0.0,0.5,0.38213,0.085587,0.29565,0.050513999999999996,0.11929000000000001,0.089141,0.15538,0.1099,0.5876899999999999,0.33294,0.50474,0.15538,0.65204,0.10511
1541,1,0.42688000000000004,0.47917,0,0.0,0.0,0.028517,0.00021287,0.014907,0.00025647,0.050865,0.064019,0.054492,0.034295,0.9085799999999999,0.16118,0.45541000000000004,0.058910000000000004,0.45031000000000004,0.35767
1542,3,0.44269,0.35417,0,0.0,0.0,0.032319,0.00051164,0.024845,0.00024579,0.026594,0.008103699999999998,0.056701,0.012471,0.69776,0.28235,0.47438,0.056701,0.8722200000000001,0.14403
1543,4,0.7470399999999999,0.39166999999999996,0,0.0,0.0,0.064639,0.0023155000000000003,0.048447000000000004,0.0012102,0.31887,0.30065,0.37334,0.27825,0.60634,0.46824,0.26755,0.37334,0.29599000000000003,0.17595
1544,1,0.10672000000000001,0.42083000000000004,0,0.0,0.0,0.024715,0.00042201,0.012422,0.00011755,0.041312,0.051864,0.047865,0.024162,0.89366,0.17294,0.45161,0.050074,0.54409,0.33339
1545,5,0.90909,0.33333,0,0.0,0.0,0.01711,0.00028122,0.012422,0.00012416,0.041828,0.033225,0.064801,0.025720999999999997,0.7611899999999999,0.25176,0.4592,0.064801,0.62065,0.18622
1546,3,0.035573,0.42083000000000004,0,0.0,0.0,0.011406999999999999,0.00042516,0.011179999999999999,0.0001317,0.0030984000000000003,0.0,0.0081001,0.00077942,0.81157,0.15647,0.56167,0.0081001,0.66667,0.14979
1547,2,0.4585,0.1375,0,0.0,0.0,0.043726,0.00024275,0.029814,0.00022441,0.7389600000000001,0.67828,0.84021,0.68901,0.1791,0.79176,0.18027,0.84021,0.26639,0.13239
1548,3,0.40316,0.475,0,0.0,0.0,0.032319,0.00083467,0.018634,0.00049859,0.012393000000000001,0.0032415,0.025773,0.0070148,0.76679,0.19882,0.5389,0.025773,0.92381,0.13541
1549,6,0.7391300000000001,0.7125,0,0.0,0.0,0.055133,0.00074907,0.093168,0.0015339,0.40434000000000003,0.37844,0.48012,0.3484,0.52612,0.59059,0.1518,0.48012,0.31428,0.17670999999999998
1550,1,0.76285,0.44583,0,0.0,0.0,0.015209,0.00011951,0.0099379,0.00011755,0.043635,0.055104999999999994,0.05081,0.024942,0.89925,0.17647000000000002,0.44023,0.051546,0.54387,0.33038
1551,3,0.18972,0.4375,0,0.0,0.0,0.045627,0.00031371,0.047205000000000004,0.00095109,0.020914,0.006483,0.039764,0.014809000000000001,0.7276100000000001,0.22705999999999998,0.5332100000000001,0.039764,0.8755299999999999,0.12275
1552,2,0.023715,0.15417,0,0.0,0.0,0.020913,0.00010829999999999999,0.029814,0.00025647,0.80713,0.78363,0.87776,0.7537,0.41418,0.66118,0.1518,0.87776,0.19710999999999998,0.16009
1553,4,0.38735,0.60417,0,0.0,0.0,0.070342,0.0026628,0.055901,0.0037429000000000004,0.1464,0.12237,0.19367,0.11925,0.62127,0.39294,0.37381,0.19367,0.43132,0.15694
1554,1,0.30435,0.24166999999999997,0,0.0,0.0,0.051330999999999995,0.0011539999999999999,0.036025,0.0010392,0.16964,0.16045,0.21575999999999998,0.12938,0.71642,0.39294,0.27704,0.21575999999999998,0.43155,0.20699
1555,2,0.3083,0.15417,0,0.0,0.0,0.036122,0.0010046,0.022359999999999998,0.00025647,0.75213,0.69125,0.85567,0.69992,0.17351,0.80588,0.16319,0.85567,0.2659,0.13382
1556,6,0.23715,0.79583,0,0.0,0.0,0.077947,0.0018944000000000003,0.042236,0.000724,0.42963999999999997,0.40113000000000004,0.50368,0.37801999999999997,0.5,0.58824,0.18216,0.50368,0.29353,0.16799
1557,1,0.37549,0.2875,0,0.33333,0.0,0.053232,0.0041976999999999995,0.055901,0.0013705,0.18125,0.17504,0.22828,0.13718,0.73321,0.4,0.24858000000000002,0.22828,0.43246999999999997,0.2133
1558,5,0.21739,0.5375,0,0.0,0.0,0.032319,0.00046683,0.006211199999999999,4.5416999999999996e-05,0.03873,0.026742000000000002,0.062592,0.024942,0.7388100000000001,0.25529,0.47628000000000004,0.062592,0.63925,0.16316
1559,2,0.15415,0.19167,0,0.0,0.0,0.039924,0.00072869,0.031056,0.0005774,0.86135,0.81848,0.9212100000000001,0.83788,0.26306,0.62235,0.36812,0.9212100000000001,0.19249000000000002,0.11216
1560,3,0.80632,0.3,0,0.0,0.0,0.8403,0.69382,0.18634,0.08745700000000001,0.16241,0.14425,0.18925,0.15120999999999998,0.65672,0.29882,0.48956000000000005,0.18925,0.50416,0.12135
1561,7,0.73123,0.8625,0,0.0,0.0,0.039924,0.00075066,0.026087,0.00047287,0.095533,0.077796,0.08394700000000001,0.12470999999999999,0.68097,0.098824,0.7874800000000001,0.11782000000000001,0.40135,0.91106
1562,6,0.3004,0.72917,0,0.0,0.0,0.068441,0.0026889,0.052174,0.0025647,0.24374,0.2269,0.28792,0.21278000000000002,0.63993,0.40118000000000004,0.34156,0.28792,0.30338000000000004,0.16914
1563,4,0.7035600000000001,0.24166999999999997,0,0.0,0.0,0.024715,0.00049475,0.021118,0.00053585,0.2835,0.29822,0.29529,0.25643,0.84515,0.25529,0.36812,0.29529,0.17869000000000002,0.25609
1564,7,0.39526,0.775,0,0.0,0.0,0.12167,0.007603699999999999,0.11055999999999999,0.0046299,0.14820999999999998,0.12722999999999998,0.12445,0.1933,0.64179,0.052940999999999995,0.90133,0.18262,0.39489,0.8876200000000001
1565,4,0.96047,0.5125,0,0.33333,0.0,0.072243,0.0011382,0.022359999999999998,0.00052678,0.31164000000000003,0.27066,0.38586,0.27202,0.45148999999999995,0.56118,0.27514,0.38586,0.36128000000000005,0.14586
1566,1,0.01581,0.375,0,0.0,0.0,0.079848,0.0023304000000000003,0.039751999999999996,0.00043814,0.11800000000000001,0.13371,0.13180999999999998,0.088075,0.90485,0.22588000000000003,0.35484,0.13402,0.37685,0.30773
